8621608	1	5	 19: 15.4 A |020F0000
8623254	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A4F280D 00000101 1C0001C8 00011B00
8627204	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ADA290D 00000001 1C0001C8 00011B00
8627234	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ADD290D 00000301 1C0001C8 00011B00
8627264	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AE0290D 00000301 1C0001C8 00011B00
8631184	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A682B0D 00000101 1C0001C8 00011B00
8631214	5	4,7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A6B2B0D 00000101 1C0001C8 00011B00
8631254	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A6F2B0D 00000101 1C0001C8 00011B00
8635194	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AF92C0D 00000201 1C0001C8 00011B00
8635214	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AFB2C0D 00000201 1C0001C8 00011B00
8639134	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A832E0D 00000101 1C0001C8 00011B00
8639204	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A8A2E0D 00000101 1C0001C8 00011B00
8640514	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE10 4001998D B4746573 74066368 756E6B73 FF546F67 676C6521
8640517	5	1	 19: 15.4 A |020F0000
8640544	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 014BF016 331633EE 10400199 8DB47465 73740663 68756E6B 73FF546F 67676C65 21
8640714	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 014BF016 331633EE 10400199 8DB47465 73740663 68756E6B 73FF546F 67676C65 21
8640884	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 014BF016 331633EE 10400199 8DB47465 73740663 68756E6B 73FF546F 67676C65 21
8640887	8	5	 19: 15.4 A |020F0000
8641024	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E02 04F01633 1633395C 6045998D D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8641027	5	8	 19: 15.4 A |020F0000
8641154	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 014BF016 33163339 5C604599 8DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8641157	1	-	 19: 15.4 A |020F0000
8641324	5	-	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 014BF016 33163339 5C604599 8DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8641494	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 014BF016 33163339 5C604599 8DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8641497	1	5	 19: 15.4 A |020F0000
8643084	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A0E300D 00000001 1C0001C8 00011B00
8643114	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A11300D 00000301 1C0001C8 00011B00
8643144	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A14300D 00000301 1C0001C8 00011B00
8647064	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A9C310D 00000101 1C0001C8 00011B00
8647094	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A9F310D 00000101 1C0001C8 00011B00
8647134	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA3310D 00000101 1C0001C8 00011B00
8651074	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A2D330D 00000201 1C0001C8 00011B00
8651094	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A2F330D 00000201 1C0001C8 00011B00
8655014	3	6,10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB7340D 00000101 1C0001C8 00011B00
8655084	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ABE340D 00000101 1C0001C8 00011B00
8658964	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A42360D 00000001 1C0001C8 00011B00
8659024	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A48360D 00000301 1C0001C8 00011B00
8660364	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 76F01633 1633F530 40019269 B4746573 74066368 756E6B73 FF546F67 676C6521
8660367	1	2	 19: 15.4 A |020F0000
8660404	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0080F016 331633F5 30400192 69B47465 73740663 68756E6B 73FF546F 67676C65 21
8660407	5	1	 19: 15.4 A |020F0000
8660434	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 015DF016 331633F5 30400192 69B47465 73740663 68756E6B 73FF546F 67676C65 21
8660437	8	5	 19: 15.4 A |020F0000
8660574	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E02 00F01633 1633407C 60459269 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8660914	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E02 00F01633 1633407C 60459269 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8660917	5	-	 19: 15.4 A |020F0000
8661044	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 015DF016 33163340 7C604592 69D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8661048	1	5	 19: 15.4 A |020F0000
8661054	1	-	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 7C604592 69D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8661084	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E02 00F01633 1633407C 60459269 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8661087	5	8	 19: 15.4 A |020F0000
8661224	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 7C604592 69D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8661227	2	1	 19: 15.4 A |020F0000
8662944	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD0370D 00000101 1C0001C8 00011B00
8662964	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AD2370D 00000301 1C0001C8 00011B00
8662974	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD3370D 00000101 1C0001C8 00011B00
8663014	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD7370D 00000101 1C0001C8 00011B00
8666954	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A61390D 00000201 1C0001C8 00011B00
8666974	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A63390D 00000201 1C0001C8 00011B00
8670894	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AEB3A0D 00000101 1C0001C8 00011B00
8670964	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF23A0D 00000101 1C0001C8 00011B00
8674844	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A763C0D 00000001 1C0001C8 00011B00
8674904	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A7C3C0D 00000301 1C0001C8 00011B00
8678824	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A043E0D 00000101 1C0001C8 00011B00
8678844	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A063E0D 00000301 1C0001C8 00011B00
8678854	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A073E0D 00000101 1C0001C8 00011B00
8678894	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A0B3E0D 00000101 1C0001C8 00011B00
8680934	3	-	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 28F01633 16336084 40012712 B4746573 74066368 756E6B73 FF546F67 676C6521
8680934	2	-	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 088F0200 EA3ED700 833D0198 00D30101 00090705 0A0100F8 7A333A9B 023A041E C000FDFD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
8681274	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 28F01633 16336084 40012712 B4746573 74066368 756E6B73 FF546F67 676C6521
8681277	1	3	 19: 15.4 A |020F0000
8681314	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 84400127 12B47465 73740663 68756E6B 73FF546F 67676C65 21
8681317	5	1	 19: 15.4 A |020F0000
8681344	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0153F016 33163360 84400127 12B47465 73740663 68756E6B 73FF546F 67676C65 21
8681347	8	5	 19: 15.4 A |020F0000
8681444	2	1	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 088F0200 EA3ED700 833D0198 00D30101 00090705 0A0100F8 7A333A9B 023A041E C000FDFD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
8681448	1	-	 19: 15.4 A |020F0000
8681454	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B0348 AB1E00FD 00
8681456	2	-	 19: 15.4 A |020F0000
8681484	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E02 16F01633 1633ABCF 60452712 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8681487	5	8	 19: 15.4 A |020F0000
8681614	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0153F016 331633AB CF604527 12D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8681618	1	5	 19: 15.4 A |020F0000
8681624	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B0348 AB1E00FD 00
8681626	2	1	 19: 15.4 A |020F0000
8681634	1	-	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB CF604527 12D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8681804	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB CF604527 12D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8681807	3	1	 19: 15.4 A |020F0000
8681954	2	1	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 088F0200 EA3ED700 833D0198 00D30101 00090705 0A0100F8 7A333A9B 023A041E C000FDFD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
8681958	1	-	 19: 15.4 A |020F0000
8682294	2	1	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 088F0200 EA3ED700 833D0198 00D30101 00090705 0A0100F8 7A333A9B 023A041E C000FDFD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
8682298	1	2	 19: 15.4 A |020F0000
8682834	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A953F0D 00000201 1C0001C8 00011B00
8682854	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A973F0D 00000201 1C0001C8 00011B00
8686774	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A1F410D 00000101 1C0001C8 00011B00
8686844	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A26410D 00000101 1C0001C8 00011B00
8690724	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AAA420D 00000001 1C0001C8 00011B00
8690784	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AB0420D 00000301 1C0001C8 00011B00
8694704	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A38440D 00000101 1C0001C8 00011B00
8694724	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A3A440D 00000301 1C0001C8 00011B00
8694734	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A3B440D 00000101 1C0001C8 00011B00
8694774	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A3F440D 00000101 1C0001C8 00011B00
8698714	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AC9450D 00000201 1C0001C8 00011B00
8698734	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ACB450D 00000201 1C0001C8 00011B00
8700354	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E02 27F01633 1633CC39 4001BB58 B4746573 74066368 756E6B73 FF546F67 676C6521
8700357	5	4	 19: 15.4 A |020F0000
8700384	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0204 00040004 0004E106 6304801E 014AF016 331633CC 394001BB 58B47465 73740663 68756E6B 73FF546F 67676C65 21
8700387	8	5	 19: 15.4 A |020F0000
8700524	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E02 10F01633 16331785 6045BB58 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8700527	5	8	 19: 15.4 A |020F0000
8700684	5	4	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 0008E106 6304801E 014AF016 33163317 856045BB 58D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8700687	4	5	 19: 15.4 A |020F0000
8702654	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A53470D 00000101 1C0001C8 00011B00
8702724	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A5A470D 00000101 1C0001C8 00011B00
8706604	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ADE480D 00000001 1C0001C8 00011B00
8706664	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AE4480D 00000301 1C0001C8 00011B00
8710584	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A6C4A0D 00000101 1C0001C8 00011B00
8710604	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A6E4A0D 00000301 1C0001C8 00011B00
8710614	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A6F4A0D 00000101 1C0001C8 00011B00
8710654	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A734A0D 00000101 1C0001C8 00011B00
8714594	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AFD4B0D 00000201 1C0001C8 00011B00
8714614	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AFF4B0D 00000201 1C0001C8 00011B00
8718534	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A874D0D 00000101 1C0001C8 00011B00
8718604	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A8E4D0D 00000101 1C0001C8 00011B00
8720784	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 4AF01633 16337693 400110FB B4746573 74066368 756E6B73 FF546F67 676C6521
8720787	8	5	 19: 15.4 A |020F0000
8720924	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E02 0BF01633 1633C1DE 604510FB D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8720927	5	-	 19: 15.4 A |020F0000
8721094	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E02 0BF01633 1633C1DE 604510FB D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8721097	5	8	 19: 15.4 A |020F0000
8722484	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A124F0D 00000001 1C0001C8 00011B00
8722544	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A184F0D 00000301 1C0001C8 00011B00
8726464	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AA0500D 00000101 1C0001C8 00011B00
8726484	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AA2500D 00000301 1C0001C8 00011B00
8726494	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AA3500D 00000101 1C0001C8 00011B00
8726534	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA7500D 00000101 1C0001C8 00011B00
8730474	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A31520D 00000201 1C0001C8 00011B00
8730494	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A33520D 00000201 1C0001C8 00011B00
8734414	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ABB530D 00000101 1C0001C8 00011B00
8734484	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AC2530D 00000101 1C0001C8 00011B00
8738364	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A46550D 00000001 1C0001C8 00011B00
8738424	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A4C550D 00000301 1C0001C8 00011B00
8740284	6	-	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 E0F01633 16339F68 4001E821 B4746573 74066368 756E6B73 FF546F67 676C6521
8740624	6	3	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 E0F01633 16339F68 4001E821 B4746573 74066368 756E6B73 FF546F67 676C6521
8740627	3	6	 19: 15.4 A |020F0000
8740774	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0206 00060006 00060208 00080008 0008E106 6304001E 0130F016 3316339F 684001E8 21B47465 73740663 68756E6B 73FF546F 67676C65 21
8740777	1	3	 19: 15.4 A |020F0000
8740814	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0206 00060006 00060208 00080008 0008E106 6304801E 0080F016 3316339F 684001E8 21B47465 73740663 68756E6B 73FF546F 67676C65 21
8740817	5	1	 19: 15.4 A |020F0000
8740844	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0206 00060006 0006E106 6304801E 014AF016 3316339F 684001E8 21B47465 73740663 68756E6B 73FF546F 67676C65 21
8740847	8	5	 19: 15.4 A |020F0000
8740984	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E02 13F01633 1633EAB3 6045E821 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8740987	5	8	 19: 15.4 A |020F0000
8741114	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 014AF016 331633EA B36045E8 21D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8741118	1	5	 19: 15.4 A |020F0000
8741134	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080206 00060006 0006E106 6304801E 0080F016 331633EA B36045E8 21D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8741138	3	1	 19: 15.4 A |020F0000
8741164	3	6	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 012BF016 331633EA B36045E8 21D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8741167	6	3	 19: 15.4 A |020F0000
8742344	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD4560D 00000101 1C0001C8 00011B00
8742364	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AD6560D 00000301 1C0001C8 00011B00
8742374	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD7560D 00000101 1C0001C8 00011B00
8742414	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1ADB560D 00000101 1C0001C8 00011B00
8746354	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A65580D 00000201 1C0001C8 00011B00
8746374	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A67580D 00000201 1C0001C8 00011B00
8750294	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AEF590D 00000101 1C0001C8 00011B00
8750364	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF6590D 00000101 1C0001C8 00011B00
8754244	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A7A5B0D 00000001 1C0001C8 00011B00
8754304	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A805B0D 00000301 1C0001C8 00011B00
8758224	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A085D0D 00000101 1C0001C8 00011B00
8758244	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A0A5D0D 00000301 1C0001C8 00011B00
8758254	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A0B5D0D 00000101 1C0001C8 00011B00
8758294	9	2	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A0F5D0D 00000101 1C0001C8 00011B00
8760534	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E02 06F01633 1633F7E4 40018FA1 B4746573 74066368 756E6B73 FF546F67 676C6521
8760537	5	7	 19: 15.4 A |020F0000
8760564	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0142F016 331633F7 E440018F A1B47465 73740663 68756E6B 73FF546F 67676C65 21
8760567	8	5	 19: 15.4 A |020F0000
8760704	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E02 0DF01633 16334330 60458FA1 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8760874	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E02 0DF01633 16334330 60458FA1 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
8760877	5	8	 19: 15.4 A |020F0000
8760894	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0142F016 33163343 3060458F A1D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8760897	7	-	 19: 15.4 A |020F0000
8761064	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0142F016 33163343 3060458F A1D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
8761067	7	5	 19: 15.4 A |020F0000
8762234	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A995E0D 00000201 1C0001C8 00011B00
