10040977	5	8	 19: 15.4 A |020F0000
10041104	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0200F016 33163386 5460454C 75D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10041108	1	5	 19: 15.4 A |020F0000
10041184	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0100F016 33163386 5460454C 75D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10041187	9	1	 19: 15.4 A |020F0000
10044554	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A81530F 00000201 1C0001C8 00011B00
10048474	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A09550F 00000101 1C0001C8 00011B00
10048484	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A0A550F 00000101 1C0001C8 00011B00
10048494	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A0B550F 00000201 1C0001C8 00011B00
10052434	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A95560F 00000001 1C0001C8 00011B00
10052474	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A99560F 00000101 1C0001C8 00011B00
10052484	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A9A560F 00000201 1C0001C8 00011B00
10052504	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A9C560F 00000201 1C0001C8 00011B00
10056484	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A2A580F 00000101 1C0001C8 00011B00
10056494	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A2B580F 00000101 1C0001C8 00011B00
10060434	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AB5590F 00000201 1C0001C8 00011B00
10060654	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 16333C2F 40014B4B B4746573 74066368 756E6B73 FF546F67 676C6521
10060657	1	10	 19: 15.4 A |020F0000
10060694	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0100F016 3316333C 2F40014B 4BB47465 73740663 68756E6B 73FF546F 67676C65 21
10060697	5	1	 19: 15.4 A |020F0000
10060724	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0200F016 3316333C 2F40014B 4BB47465 73740663 68756E6B 73FF546F 67676C65 21
10060727	8	5	 19: 15.4 A |020F0000
10060864	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E03 00F01633 1633877A 60454B4B D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10060867	5	8	 19: 15.4 A |020F0000
10060994	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0200F016 33163387 7A60454B 4BD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10060998	1	5	 19: 15.4 A |020F0000
10061084	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0100F016 33163387 7A60454B 4BD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10061087	10	1	 19: 15.4 A |020F0000
10062674	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01CCFE1E F1030018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
10064354	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A3D5B0F 00000101 1C0001C8 00011B00
10064364	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A3E5B0F 00000101 1C0001C8 00011B00
10064374	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A3F5B0F 00000201 1C0001C8 00011B00
10068314	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AC95C0F 00000001 1C0001C8 00011B00
10068354	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ACD5C0F 00000101 1C0001C8 00011B00
10068364	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ACE5C0F 00000201 1C0001C8 00011B00
10068384	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AD05C0F 00000201 1C0001C8 00011B00
10072364	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A5E5E0F 00000101 1C0001C8 00011B00
10072374	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A5F5E0F 00000101 1C0001C8 00011B00
10076314	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AE95F0F 00000201 1C0001C8 00011B00
10080234	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A71610F 00000101 1C0001C8 00011B00
10080244	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A72610F 00000101 1C0001C8 00011B00
10080254	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A73610F 00000201 1C0001C8 00011B00
10080414	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E01 00F01633 1633EE08 40019995 B4746573 74066368 756E6B73 FF546F67 676C6521
10080417	5	1	 19: 15.4 A |020F0000
10080444	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0200F016 331633EE 08400199 95B47465 73740663 68756E6B 73FF546F 67676C65 21
10080447	8	5	 19: 15.4 A |020F0000
10080584	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E03 00F01633 16333954 60459995 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10080587	5	8	 19: 15.4 A |020F0000
10080714	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0200F016 33163339 54604599 95D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10080717	1	5	 19: 15.4 A |020F0000
10084194	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AFD620F 00000001 1C0001C8 00011B00
10084234	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A01630F 00000101 1C0001C8 00011B00
10084244	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A02630F 00000201 1C0001C8 00011B00
10084264	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A04630F 00000201 1C0001C8 00011B00
10088244	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A92640F 00000101 1C0001C8 00011B00
10088254	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A93640F 00000101 1C0001C8 00011B00
10092194	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A1D660F 00000201 1C0001C8 00011B00
10096114	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AA5670F 00000101 1C0001C8 00011B00
10096124	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AA6670F 00000101 1C0001C8 00011B00
10096134	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AA7670F 00000201 1C0001C8 00011B00
10100074	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A31690F 00000001 1C0001C8 00011B00
10100114	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A35690F 00000101 1C0001C8 00011B00
10100124	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A36690F 00000201 1C0001C8 00011B00
10100144	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A38690F 00000201 1C0001C8 00011B00
10100264	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 1633F528 40019271 B4746573 74066368 756E6B73 FF546F67 676C6521
10100267	1	2	 19: 15.4 A |020F0000
10100304	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0100F016 331633F5 28400192 71B47465 73740663 68756E6B 73FF546F 67676C65 21
10100307	5	1	 19: 15.4 A |020F0000
10100334	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 0200F016 331633F5 28400192 71B47465 73740663 68756E6B 73FF546F 67676C65 21
10100337	8	5	 19: 15.4 A |020F0000
10100474	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E03 00F01633 16334074 60459271 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10100477	5	8	 19: 15.4 A |020F0000
10100604	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0200F016 33163340 74604592 71D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10100608	1	5	 19: 15.4 A |020F0000
10100614	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0100F016 33163340 74604592 71D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10100617	2	1	 19: 15.4 A |020F0000
10104124	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AC66A0F 00000101 1C0001C8 00011B00
10108074	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A516C0F 00000201 1C0001C8 00011B00
10108104	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A546C0F 00000101 1C0001C8 00011B00
10111994	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD96D0F 00000101 1C0001C8 00011B00
10112004	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ADA6D0F 00000101 1C0001C8 00011B00
10112014	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ADB6D0F 00000201 1C0001C8 00011B00
10115954	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A656F0F 00000001 1C0001C8 00011B00
10115994	5	4,7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A696F0F 00000101 1C0001C8 00011B00
10116004	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A6A6F0F 00000201 1C0001C8 00011B00
10116024	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A6C6F0F 00000201 1C0001C8 00011B00
10116924	1	2,3,5,9,10	 96: 15.4 D 7A:00:01:00:01:00:01:00 0x01FF|3B3A1A9B 01CF161E F1010018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
10120004	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AFA700F 00000101 1C0001C8 00011B00
10121004	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 1633607C 4001271A B4746573 74066368 756E6B73 FF546F67 676C6521
10121007	1	3	 19: 15.4 A |020F0000
10121044	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0100F016 33163360 7C400127 1AB47465 73740663 68756E6B 73FF546F 67676C65 21
10121047	5	1	 19: 15.4 A |020F0000
10121074	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0200F016 33163360 7C400127 1AB47465 73740663 68756E6B 73FF546F 67676C65 21
10121077	8	5	 19: 15.4 A |020F0000
10121214	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E03 00F01633 1633ABC7 6045271A D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10121217	5	8	 19: 15.4 A |020F0000
10121344	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0200F016 331633AB C7604527 1AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10121348	1	5	 19: 15.4 A |020F0000
10121364	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0100F016 331633AB C7604527 1AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10121367	3	1	 19: 15.4 A |020F0000
10123954	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A85720F 00000201 1C0001C8 00011B00
10123984	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A88720F 00000101 1C0001C8 00011B00
10127874	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A0D740F 00000101 1C0001C8 00011B00
10127884	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A0E740F 00000101 1C0001C8 00011B00
10127894	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A0F740F 00000201 1C0001C8 00011B00
10131834	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A99750F 00000001 1C0001C8 00011B00
10131874	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A9D750F 00000101 1C0001C8 00011B00
10131884	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A9E750F 00000201 1C0001C8 00011B00
10131904	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AA0750F 00000201 1C0001C8 00011B00
10135884	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A2E770F 00000101 1C0001C8 00011B00
10139834	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AB9780F 00000201 1C0001C8 00011B00
10139864	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ABC780F 00000101 1C0001C8 00011B00
10140424	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E03 00F01633 1633CC31 4001BB60 B4746573 74066368 756E6B73 FF546F67 676C6521
10140427	5	4	 19: 15.4 A |020F0000
10140454	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0204 00040004 0004E106 6304801E 0200F016 331633CC 314001BB 60B47465 73740663 68756E6B 73FF546F 67676C65 21
10140457	8	5	 19: 15.4 A |020F0000
10140594	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E03 00F01633 1633177D 6045BB60 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10140597	5	8	 19: 15.4 A |020F0000
10140754	5	4	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 0008E106 6304801E 0200F016 33163317 7D6045BB 60D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10140757	4	5	 19: 15.4 A |020F0000
10143754	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A417A0F 00000101 1C0001C8 00011B00
10143764	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A427A0F 00000101 1C0001C8 00011B00
10147714	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ACD7B0F 00000001 1C0001C8 00011B00
10147744	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AD07B0F 00000201 1C0001C8 00011B00
10147754	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD17B0F 00000101 1C0001C8 00011B00
10147764	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AD27B0F 00000201 1C0001C8 00011B00
10147784	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AD47B0F 00000201 1C0001C8 00011B00
10151764	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A627D0F 00000101 1C0001C8 00011B00
10155714	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AED7E0F 00000201 1C0001C8 00011B00
10155744	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF07E0F 00000101 1C0001C8 00011B00
10159634	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A75800F 00000101 1C0001C8 00011B00
10159644	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A76800F 00000101 1C0001C8 00011B00
10160854	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E02 00F01633 1633768B 40011103 B4746573 74066368 756E6B73 FF546F67 676C6521
10160857	8	5	 19: 15.4 A |020F0000
10160994	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E03 00F01633 1633C1D6 60451103 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10160997	5	8	 19: 15.4 A |020F0000
10163594	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A01820F 00000001 1C0001C8 00011B00
10163624	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A04820F 00000201 1C0001C8 00011B00
10163634	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A05820F 00000101 1C0001C8 00011B00
10163644	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A06820F 00000201 1C0001C8 00011B00
10163664	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A08820F 00000201 1C0001C8 00011B00
10167644	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A96830F 00000101 1C0001C8 00011B00
10171594	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A21850F 00000201 1C0001C8 00011B00
10171624	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A24850F 00000101 1C0001C8 00011B00
10175514	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AA9860F 00000101 1C0001C8 00011B00
10175524	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AAA860F 00000101 1C0001C8 00011B00
10179474	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A35880F 00000001 1C0001C8 00011B00
10179504	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A38880F 00000201 1C0001C8 00011B00
10179544	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A3C880F 00000201 1C0001C8 00011B00
10180354	6	3	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E03 00F01633 16339F5F 4001E82A B4746573 74066368 756E6B73 FF546F67 676C6521
10180357	3	6	 19: 15.4 A |020F0000
10180504	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0206 00060006 00060208 00080008 0008E106 6304001E 0200F016 3316339F 5F4001E8 2AB47465 73740663 68756E6B 73FF546F 67676C65 21
10180507	1	3	 19: 15.4 A |020F0000
10180544	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0206 00060006 00060208 00080008 0008E106 6304801E 0100F016 3316339F 5F4001E8 2AB47465 73740663 68756E6B 73FF546F 67676C65 21
10180547	5	1	 19: 15.4 A |020F0000
10180574	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0206 00060006 0006E106 6304801E 0200F016 3316339F 5F4001E8 2AB47465 73740663 68756E6B 73FF546F 67676C65 21
10180577	8	5	 19: 15.4 A |020F0000
10180714	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E03 00F01633 1633EAAA 6045E82A D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10180717	5	8	 19: 15.4 A |020F0000
10180844	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 0200F016 331633EA AA6045E8 2AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10180848	1	5	 19: 15.4 A |020F0000
10180864	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080206 00060006 0006E106 6304801E 0100F016 331633EA AA6045E8 2AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10180868	3	1	 19: 15.4 A |020F0000
10180894	3	6	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 0200F016 331633EA AA6045E8 2AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10180897	6	3	 19: 15.4 A |020F0000
10183484	5	4,7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AC6890F 00000101 1C0001C8 00011B00
10183494	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AC7890F 00000201 1C0001C8 00011B00
10183524	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1ACA890F 00000101 1C0001C8 00011B00
10187474	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A558B0F 00000201 1C0001C8 00011B00
10187504	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A588B0F 00000101 1C0001C8 00011B00
10191394	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ADD8C0F 00000101 1C0001C8 00011B00
10191404	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ADE8C0F 00000101 1C0001C8 00011B00
10195354	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A698E0F 00000001 1C0001C8 00011B00
10195384	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A6C8E0F 00000201 1C0001C8 00011B00
10195424	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A708E0F 00000201 1C0001C8 00011B00
10199364	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AFA8F0F 00000101 1C0001C8 00011B00
10199374	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AFB8F0F 00000201 1C0001C8 00011B00
10199404	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AFE8F0F 00000101 1C0001C8 00011B00
10200434	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E03 00F01633 1633F7DC 40018FA9 B4746573 74066368 756E6B73 FF546F67 676C6521
10200437	5	7	 19: 15.4 A |020F0000
10200464	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0200F016 331633F7 DC40018F A9B47465 73740663 68756E6B 73FF546F 67676C65 21
10200467	8	5	 19: 15.4 A |020F0000
10200604	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E03 00F01633 16334328 60458FA9 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
10200607	5	8	 19: 15.4 A |020F0000
10200624	5	1,2,3,4,7,8,10	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0200F016 33163343 2860458F A9D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
10200627	7	5	 19: 15.4 A |020F0000
10203354	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A89910F 00000201 1C0001C8 00011B00
10203384	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A8C910F 00000101 1C0001C8 00011B00
10207274	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A11930F 00000101 1C0001C8 00011B00
10207284	3	6,10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A12930F 00000101 1C0001C8 00011B00
