6801157	9	1	 19: 15.4 A |020F0000
6805014	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A0F620A 00000101 1C0001C8 00011B00
6805044	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A12620A 00000201 1C0001C8 00011B00
6805054	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A13620A 00000101 1C0001C8 00011B00
6808994	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A9D630A 00000301 1C0001C8 00011B00
6809034	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AA1630A 00000201 1C0001C8 00011B00
6812974	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A2B650A 00000201 1C0001C8 00011B00
6816884	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AB2660A 00000001 1C0001C8 00011B00
6816894	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AB3660A 00000101 1C0001C8 00011B00
6816904	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB4660A 00000101 1C0001C8 00011B00
6816914	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AB5660A 00000201 1C0001C8 00011B00
6820704	10	9	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|00020800 08000800 08E10663 04001E01 80F01633 16333C41 40014B39 B4746573 74066368 756E6B73 FF546F67 676C6521
6820707	9	10	 19: 15.4 A |020F0000
6820794	9	1	 82: 15.4 D D5:7C:00:09:00:09:00:09 00:01:00:01:00:01:00:01|003F020A 000A000A 000A0208 00080008 0008E106 6304001E 0100F016 3316333C 4140014B 39B47465 73740663 68756E6B 73FF546F 67676C65 21
6820797	1	9	 19: 15.4 A |020F0000
6820834	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E020A 000A000A 000AE30E 03019910 00000800 08000800 0800F016 3316333C 4140014B 39B47465 73740663 68756E6B 73FF546F 67676C65 21
6820837	5	1	 19: 15.4 A |020F0000
6820864	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D020A 000A000A 000AE30E 03009910 00000500 05000500 0500F016 3316333C 4140014B 39B47465 73740663 68756E6B 73FF546F 67676C65 21
6820867	8	5	 19: 15.4 A |020F0000
6820894	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A43680A 00000101 1C0001C8 00011B00
6820924	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A46680A 00000201 1C0001C8 00011B00
6820934	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A47680A 00000101 1C0001C8 00011B00
6821004	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 80F01633 1633878C 60454B39 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
6821007	5	8	 19: 15.4 A |020F0000
6821134	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0100F016 33163387 8C60454B 39D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6821138	1	5	 19: 15.4 A |020F0000
6821214	1	9	 96: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E30E 03019910 00000A00 0A000A00 0A00F016 33163387 8C60454B 39D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6821218	9	1	 19: 15.4 A |020F0000
6821224	9	10	 96: 15.4 D D7:7C:00:09:00:09:00:09 00:0A:00:0A:00:0A:00:0A|003D0208 00080008 0008E30E 03009910 00000900 09000900 0900F016 33163387 8C60454B 39D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6821228	10	9	 19: 15.4 A |020F0000
6824874	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AD1690A 00000301 1C0001C8 00011B00
6824914	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AD5690A 00000201 1C0001C8 00011B00
6828854	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A5F6B0A 00000201 1C0001C8 00011B00
6832764	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AE66C0A 00000001 1C0001C8 00011B00
6832774	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AE76C0A 00000101 1C0001C8 00011B00
6832784	3	10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AE86C0A 00000101 1C0001C8 00011B00
6832794	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AE96C0A 00000201 1C0001C8 00011B00
6836774	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A776E0A 00000101 1C0001C8 00011B00
6836804	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A7A6E0A 00000201 1C0001C8 00011B00
6836814	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A7B6E0A 00000101 1C0001C8 00011B00
6840554	1	5	 73: 15.4 D F7:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00E30E03 01991000 00080008 00080008 00F01633 1633EE1A 40019983 B4746573 74066368 756E6B73 FF546F67 676C6521
6840557	5	1	 19: 15.4 A |020F0000
6840584	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E30E 03009910 00000500 05000500 0500F016 331633EE 1A400199 83B47465 73740663 68756E6B 73FF546F 67676C65 21
6840587	8	5	 19: 15.4 A |020F0000
6840724	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E01 80F01633 16333966 60459983 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
6840727	5	8	 19: 15.4 A |020F0000
6840754	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A05700A 00000301 1C0001C8 00011B00
6840794	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A09700A 00000201 1C0001C8 00011B00
6840854	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0100F016 33163339 66604599 83D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6840857	1	5	 19: 15.4 A |020F0000
6844734	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A93710A 00000201 1C0001C8 00011B00
6848644	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A1A730A 00000001 1C0001C8 00011B00
6848654	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A1B730A 00000101 1C0001C8 00011B00
6848664	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A1C730A 00000101 1C0001C8 00011B00
6848674	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A1D730A 00000201 1C0001C8 00011B00
6852654	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AAB740A 00000101 1C0001C8 00011B00
6852684	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AAE740A 00000201 1C0001C8 00011B00
6856634	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A39760A 00000301 1C0001C8 00011B00
6856664	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A3C760A 00000101 1C0001C8 00011B00
6856674	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A3D760A 00000201 1C0001C8 00011B00
6860404	2	1	104: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|19A8CAA8 0C890200 8077A200 58050154 E4056A04 87010A05 09010700 F87EF500 02080008 00080008 E1066304 001E0100 F0163316 33F53A40 01925FB4 74657374 06636875 6E6B73FF 546F6767 6C6521
6860408	1	2	 19: 15.4 A |020F0000
6860444	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 0002E30E 03019910 00000800 08000800 0800F016 331633F5 3A400192 5FB47465 73740663 68756E6B 73FF546F 67676C65 21
6860447	5	1	 19: 15.4 A |020F0000
6860474	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E30E 03009910 00000500 05000500 0500F016 331633F5 3A400192 5FB47465 73740663 68756E6B 73FF546F 67676C65 21
6860477	8	5	 19: 15.4 A |020F0000
6860614	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AC7770A 00000201 1C0001C8 00011B00
6860614	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E01 80F01633 16334086 6045925F D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
6860617	5	8	 19: 15.4 A |020F0000
6860744	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0100F016 33163340 86604592 5FD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6860748	1	5	 19: 15.4 A |020F0000
6860754	1	2	 80: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008F016 33163340 86604592 5FD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6860757	2	1	 19: 15.4 A |020F0000
6864524	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A4E790A 00000001 1C0001C8 00011B00
6864534	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A4F790A 00000101 1C0001C8 00011B00
6864544	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A50790A 00000101 1C0001C8 00011B00
6864554	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A51790A 00000201 1C0001C8 00011B00
6868434	9	1,2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01E2F51E F1010008 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
6868534	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ADF7A0A 00000101 1C0001C8 00011B00
6868564	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE27A0A 00000201 1C0001C8 00011B00
6872514	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A6D7C0A 00000301 1C0001C8 00011B00
6872544	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A707C0A 00000101 1C0001C8 00011B00
6872554	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A717C0A 00000201 1C0001C8 00011B00
6876494	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AFB7D0A 00000201 1C0001C8 00011B00
6880414	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A837F0A 00000101 1C0001C8 00011B00
6880424	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A847F0A 00000101 1C0001C8 00011B00
6880434	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A857F0A 00000201 1C0001C8 00011B00
6880974	3	1	105: 15.4 D 3F:00:00:03:00:03:00:03 00:01:00:01:00:01:00:01|1AA8CAA8 0C890300 807FB400 560D0125 B9013A00 30010901 050A0406 00F87EF5 00020800 08000800 08E10663 04001E01 00F01633 1633608E 40012708 B4746573 74066368 756E6B73 FF546F67 676C6521
6880978	1	3	 19: 15.4 A |020F0000
6881014	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 0003E30E 03019910 00000800 08000800 0800F016 33163360 8E400127 08B47465 73740663 68756E6B 73FF546F 67676C65 21
6881017	5	1	 19: 15.4 A |020F0000
6881044	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E30E 03009910 00000500 05000500 0500F016 33163360 8E400127 08B47465 73740663 68756E6B 73FF546F 67676C65 21
6881047	8	5	 19: 15.4 A |020F0000
6881184	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E01 80F01633 1633ABD9 60452708 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
6881187	5	8	 19: 15.4 A |020F0000
6881314	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0100F016 331633AB D9604527 08D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6881318	1	5	 19: 15.4 A |020F0000
6881334	1	3	 80: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008F016 331633AB D9604527 08D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6881337	3	1	 19: 15.4 A |020F0000
6884374	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A0F810A 00000001 1C0001C8 00011B00
6884414	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A13810A 00000101 1C0001C8 00011B00
6884444	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A16810A 00000201 1C0001C8 00011B00
6888394	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AA1820A 00000301 1C0001C8 00011B00
6888424	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA4820A 00000101 1C0001C8 00011B00
6888434	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AA5820A 00000201 1C0001C8 00011B00
6892374	7	2	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A2F840A 00000201 1C0001C8 00011B00
6896294	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AB7850A 00000101 1C0001C8 00011B00
6896304	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB8850A 00000101 1C0001C8 00011B00
6896314	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AB9850A 00000201 1C0001C8 00011B00
6900254	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A43870A 00000001 1C0001C8 00011B00
6900294	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A47870A 00000101 1C0001C8 00011B00
6900324	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A4A870A 00000201 1C0001C8 00011B00
6900394	4	5	103: 15.4 D 3F:00:00:04:00:04:00:04 00:05:00:05:00:05:00:05|18A8CAA8 0C890400 80874D00 5CD10130 DC021001 94050308 050600F8 7EF50002 08000800 080008E1 06630400 1E0180F0 16331633 CC434001 BB4EB474 65737406 6368756E 6B73FF54 6F67676C 6521
6900398	5	4	 19: 15.4 A |020F0000
6900524	5	1	112: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|18A8CAAA 0C890400 80874D00 5CD10130 DC021001 94050308 050600F8 7CD5003F 02040004 00040004 02080008 00080008 E1066304 001E0100 F0163316 33CC4340 01BB4EB4 74657374 06636875 6E6B73FF 546F6767 6C6521
6900528	1	5	 19: 15.4 A |020F0000
6900564	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0204 00040004 0004E30E 03019910 00000800 08000800 0800F016 331633CC 434001BB 4EB47465 73740663 68756E6B 73FF546F 67676C65 21
6900567	5	1	 19: 15.4 A |020F0000
6900594	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0204 00040004 0004E30E 03009910 00000500 05000500 0500F016 331633CC 434001BB 4EB47465 73740663 68756E6B 73FF546F 67676C65 21
6900597	8	5	 19: 15.4 A |020F0000
6900734	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 80F01633 1633178F 6045BB4E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
6900737	5	8	 19: 15.4 A |020F0000
6900864	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080204 00040004 0004E106 6304001E 0100F016 33163317 8F6045BB 4ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6900868	1	5	 19: 15.4 A |020F0000
6900904	1	5	 96: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0208 00080008 0008E30E 03019910 00000400 04000400 0400F016 33163317 8F6045BB 4ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6900908	5	1	 19: 15.4 A |020F0000
6901064	5	4	 96: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003D0208 00080008 0008E30E 03009910 00000500 05000500 0500F016 33163317 8F6045BB 4ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6901068	4	5	 19: 15.4 A |020F0000
6904274	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AD5880A 00000301 1C0001C8 00011B00
6904304	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD8880A 00000101 1C0001C8 00011B00
6904314	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AD9880A 00000201 1C0001C8 00011B00
6908254	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A638A0A 00000201 1C0001C8 00011B00
6912174	2	7,10	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AEB8B0A 00000101 1C0001C8 00011B00
6912184	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AEC8B0A 00000101 1C0001C8 00011B00
6912194	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AED8B0A 00000201 1C0001C8 00011B00
6916134	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A778D0A 00000001 1C0001C8 00011B00
6916174	5	2,4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A7B8D0A 00000101 1C0001C8 00011B00
6916204	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A7E8D0A 00000201 1C0001C8 00011B00
6920154	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A098F0A 00000301 1C0001C8 00011B00
6920184	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A0C8F0A 00000101 1C0001C8 00011B00
6920194	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A0D8F0A 00000201 1C0001C8 00011B00
6920754	5	1	106: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|1BA8CAA8 0C890500 808F4200 93D100F4 92020101 C7010103 0A080207 0400F87E F5000208 00080008 0008E106 6304001E 0100F016 33163376 9D400110 F1B47465 73740663 68756E6B 73FF546F 67676C65 21
6920758	1	5	 19: 15.4 A |020F0000
6920794	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0205 00050005 0005E30E 03019910 00000800 08000800 0800F016 33163376 9D400110 F1B47465 73740663 68756E6B 73FF546F 67676C65 21
6920797	5	1	 19: 15.4 A |020F0000
6920824	5	8	 74: 15.4 D F7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003EE30E 03009910 00000500 05000500 0500F016 33163376 9D400110 F1B47465 73740663 68756E6B 73FF546F 67676C65 21
6920827	8	5	 19: 15.4 A |020F0000
6920964	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E01 80F01633 1633C1E8 604510F1 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
6920967	5	8	 19: 15.4 A |020F0000
6924134	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A97900A 00000201 1C0001C8 00011B00
6926714	10	1,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01E2711E F1018008 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
6928054	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A1F920A 00000101 1C0001C8 00011B00
6928064	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A20920A 00000101 1C0001C8 00011B00
6928074	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A21920A 00000201 1C0001C8 00011B00
6932014	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AAB930A 00000001 1C0001C8 00011B00
6932054	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AAF930A 00000101 1C0001C8 00011B00
6932084	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AB2930A 00000201 1C0001C8 00011B00
6936034	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A3D950A 00000301 1C0001C8 00011B00
6936064	9	2,10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A40950A 00000101 1C0001C8 00011B00
6939424	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01E1FF1E F1020208 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
6940044	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ACE960A 00000201 1C0001C8 00011B00
6940334	6	4	101: 15.4 D 3F:00:00:06:00:06:00:06 00:04:00:04:00:04:00:04|16A8CAA8 0C890600 8296E300 64C40000 65020801 A6040304 00F87EF5 00020800 08000800 08E10663 04001E02 02F01633 16339F72 4001E817 B4746573 74066368 756E6B73 FF546F67 676C6521
6940338	4	6	 19: 15.4 A |020F0000
6940344	4	5	110: 15.4 D 3F:00:00:04:00:04:00:04 00:05:00:05:00:05:00:05|16A8CAA8 0C890600 8296E300 64C40000 65020801 A6040304 00F87CD5 003F0206 00060006 00060208 00080008 0008E106 6304001E 0180F016 3316339F 724001E8 17B47465 73740663 68756E6B 73FF546F 67676C65 21
6940348	5	4	 19: 15.4 A |020F0000
6940474	5	1	110: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|16A8CAA8 0C890600 8296E300 64C40000 65020801 A6040304 00F87CD5 003E0206 00060006 00060208 00080008 0008E106 6304001E 0100F016 3316339F 724001E8 17B47465 73740663 68756E6B 73FF546F 67676C65 21
6940478	1	5	 19: 15.4 A |020F0000
6940514	1	5	 82: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003D0206 00060006 0006E30E 03019910 00000800 08000800 0800F016 3316339F 724001E8 17B47465 73740663 68756E6B 73FF546F 67676C65 21
6940517	5	1	 19: 15.4 A |020F0000
6940544	5	8	 82: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003C0206 00060006 0006E30E 03009910 00000500 05000500 0500F016 3316339F 724001E8 17B47465 73740663 68756E6B 73FF546F 67676C65 21
6940547	8	5	 19: 15.4 A |020F0000
6940684	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E01 80F01633 1633EABD 6045E817 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
6940687	5	8	 19: 15.4 A |020F0000
6940814	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 0100F016 331633EA BD6045E8 17D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6940818	1	5	 19: 15.4 A |020F0000
6940854	1	5	104: 15.4 D D7:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0208 00080008 0008E316 03029920 00000400 04000400 04060006 00060006 0000F016 331633EA BD6045E8 17D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6940858	5	1	 19: 15.4 A |020F0000
6941014	5	4	104: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003D0208 00080008 0008E316 03019920 00000500 05000500 05060006 00060006 0000F016 331633EA BD6045E8 17D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6941018	4	5	 19: 15.4 A |020F0000
6941034	4	6	104: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003C0208 00080008 0008E316 03009920 00000500 05000500 05040004 00040004 0000F016 331633EA BD6045E8 17D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
6941038	6	4	 19: 15.4 A |020F0000
6943934	2	7	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A53980A 00000101 1C0001C8 00011B00
6943944	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A54980A 00000101 1C0001C8 00011B00
