5610568	1	3	 19: 15.4 A |020F0000
5610584	1	3	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:03:00:03:00:03:00:03|3A9B033D A81E0008 00
5610586	3	1	 19: 15.4 A |020F0000
5613984	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD09008 00000101 1C0001C8 00011B00
5614014	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD39008 00000101 1C0001C8 00011B00
5614024	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AD49008 00000201 1C0001C8 00011B00
5617944	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A5C9208 00000001 1C0001C8 00011B00
5617964	3	4,6,10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A5E9208 00000101 1C0001C8 00011B00
5618034	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A659208 00000101 1C0001C8 00011B00
5620934	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16336094 40012702 B4746573 74066368 756E6B73 FF546F67 676C6521
5620937	1	3	 19: 15.4 A |020F0000
5620974	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 94400127 02B47465 73740663 68756E6B 73FF546F 67676C65 21
5620977	5	1	 19: 15.4 A |020F0000
5621004	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0100F016 33163360 94400127 02B47465 73740663 68756E6B 73FF546F 67676C65 21
5621007	8	5	 19: 15.4 A |020F0000
5621144	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E01 80F01633 1633ABDF 60452702 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
5621147	5	8	 19: 15.4 A |020F0000
5621274	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0100F016 331633AB DF604527 02D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5621278	1	5	 19: 15.4 A |020F0000
5621294	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB DF604527 02D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5621297	3	1	 19: 15.4 A |020F0000
5621974	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AEF9308 00000201 1C0001C8 00011B00
5621994	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AF19308 00000101 1C0001C8 00011B00
5625524	9	1	105: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|17A8CAA8 058F0900 80955201 1E47028F 01610101 00020A03 0100F87A 333A9B02 39CF1EC0 00FAFD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000209 00090009 00090604 0000001E
5625528	1	9	 19: 15.4 A |020F0000
5625604	1	9	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:09:00:09:00:09:00:09|3A9B034B 8F1E00FA 00
5625606	9	1	 19: 15.4 A |020F0000
5625914	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A799508 00000201 1C0001C8 00011B00
5625954	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A7D9508 00000201 1C0001C8 00011B00
5629864	2	10	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A049708 00000101 1C0001C8 00011B00
5629894	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A079708 00000101 1C0001C8 00011B00
5629904	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A089708 00000201 1C0001C8 00011B00
5633824	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A909808 00000001 1C0001C8 00011B00
5633844	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A929808 00000101 1C0001C8 00011B00
5633914	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A999808 00000101 1C0001C8 00011B00
5637854	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A239A08 00000201 1C0001C8 00011B00
5637874	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A259A08 00000101 1C0001C8 00011B00
5640504	4	3	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 80F01633 1633CC49 4001BB48 B4746573 74066368 756E6B73 FF546F67 676C6521
5640507	3	4	 19: 15.4 A |020F0000
5640654	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0204 00040004 00040208 00080008 0008E106 6304001E 0100F016 331633CC 494001BB 48B47465 73740663 68756E6B 73FF546F 67676C65 21
5640657	1	3	 19: 15.4 A |020F0000
5640694	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0204 00040004 00040208 00080008 0008E106 6304801E 0080F016 331633CC 494001BB 48B47465 73740663 68756E6B 73FF546F 67676C65 21
5640697	5	1	 19: 15.4 A |020F0000
5640724	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0204 00040004 0004E106 6304801E 0100F016 331633CC 494001BB 48B47465 73740663 68756E6B 73FF546F 67676C65 21
5640727	8	5	 19: 15.4 A |020F0000
5640864	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 80F01633 16331795 6045BB48 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
5640867	5	8	 19: 15.4 A |020F0000
5640994	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080204 00040004 0004E106 6304001E 0100F016 33163317 956045BB 48D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5640998	1	5	 19: 15.4 A |020F0000
5641014	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080204 00040004 0004E106 6304801E 0080F016 33163317 956045BB 48D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5641018	3	1	 19: 15.4 A |020F0000
5641024	3	4	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:04:00:04:00:04:00:04|003D0208 00080008 0008E106 6304801E 0100F016 33163317 956045BB 48D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5641027	4	3	 19: 15.4 A |020F0000
5641794	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AAD9B08 00000201 1C0001C8 00011B00
5641834	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AB19B08 00000201 1C0001C8 00011B00
5645744	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A389D08 00000101 1C0001C8 00011B00
5645774	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A3B9D08 00000101 1C0001C8 00011B00
5645784	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A3C9D08 00000201 1C0001C8 00011B00
5649704	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AC49E08 00000001 1C0001C8 00011B00
5649724	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AC69E08 00000101 1C0001C8 00011B00
5649794	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ACD9E08 00000101 1C0001C8 00011B00
5653734	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A57A008 00000201 1C0001C8 00011B00
5653754	9	2	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A59A008 00000101 1C0001C8 00011B00
5657674	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AE1A108 00000201 1C0001C8 00011B00
5657714	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE5A108 00000201 1C0001C8 00011B00
5660784	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 00F01633 163376A4 400110EA B4746573 74066368 756E6B73 FF546F67 676C6521
5660787	8	5	 19: 15.4 A |020F0000
5660924	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E01 80F01633 1633C1EF 604510EA D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
5660927	5	8	 19: 15.4 A |020F0000
5661624	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A6CA308 00000101 1C0001C8 00011B00
5661654	5	7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A6FA308 00000101 1C0001C8 00011B00
5661664	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A70A308 00000201 1C0001C8 00011B00
5665584	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AF8A408 00000001 1C0001C8 00011B00
5665604	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AFAA408 00000101 1C0001C8 00011B00
5665674	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A01A508 00000101 1C0001C8 00011B00
5669214	2	1	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 058F0200 80A66301 47A60410 02F70101 00010A09 050700F8 7A333A9B 023A081E C000F9FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
5669218	1	2	 19: 15.4 A |020F0000
5669224	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034C AB1E00F9 00
5669226	2	1	 19: 15.4 A |020F0000
5669614	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A8BA608 00000201 1C0001C8 00011B00
5669634	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A8DA608 00000101 1C0001C8 00011B00
5673554	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A15A808 00000201 1C0001C8 00011B00
5673594	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A19A808 00000201 1C0001C8 00011B00
5677504	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AA0A908 00000101 1C0001C8 00011B00
5677534	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AA3A908 00000101 1C0001C8 00011B00
5677544	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AA4A908 00000201 1C0001C8 00011B00
5680284	6	3	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 80F01633 16339F78 4001E811 B4746573 74066368 756E6B73 FF546F67 676C6521
5680287	3	6	 19: 15.4 A |020F0000
5680434	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0206 00060006 00060208 00080008 0008E106 6304001E 0100F016 3316339F 784001E8 11B47465 73740663 68756E6B 73FF546F 67676C65 21
5680437	1	3	 19: 15.4 A |020F0000
5680474	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0206 00060006 00060208 00080008 0008E106 6304801E 0080F016 3316339F 784001E8 11B47465 73740663 68756E6B 73FF546F 67676C65 21
5680477	5	1	 19: 15.4 A |020F0000
5680504	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0206 00060006 0006E106 6304801E 0100F016 3316339F 784001E8 11B47465 73740663 68756E6B 73FF546F 67676C65 21
5680507	8	5	 19: 15.4 A |020F0000
5680644	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E01 80F01633 1633EAC3 6045E811 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
5680647	5	8	 19: 15.4 A |020F0000
5680774	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 0100F016 331633EA C36045E8 11D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5680778	1	5	 19: 15.4 A |020F0000
5680794	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080206 00060006 0006E106 6304801E 0080F016 331633EA C36045E8 11D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5680798	3	1	 19: 15.4 A |020F0000
5680824	3	6	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 0100F016 331633EA C36045E8 11D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5680827	6	3	 19: 15.4 A |020F0000
5681464	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2CAB08 00000001 1C0001C8 00011B00
5681554	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A35AB08 00000101 1C0001C8 00011B00
5685454	3	4,6,10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ABBAC08 00000101 1C0001C8 00011B00
5685494	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ABFAC08 00000201 1C0001C8 00011B00
5685514	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AC1AC08 00000101 1C0001C8 00011B00
5689434	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A49AE08 00000201 1C0001C8 00011B00
5689474	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A4DAE08 00000201 1C0001C8 00011B00
5693384	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD4AF08 00000101 1C0001C8 00011B00
5693414	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD7AF08 00000101 1C0001C8 00011B00
5693424	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AD8AF08 00000201 1C0001C8 00011B00
5696794	8	5	104: 15.4 D 3F:00:00:08:00:08:00:08 00:05:00:05:00:05:00:05|16A8CAA8 058F0800 80B12900 A9450341 02DC0505 00050407 00F87A33 3A9B0239 CA1EC000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
5696798	5	8	 19: 15.4 A |020F0000
5696924	5	1	104: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|16A8CAA8 058F0800 80B12900 A9450341 02DC0505 00050407 00F87A33 3A9B023A D71EC000 06FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
5696928	1	5	 19: 15.4 A |020F0000
5696964	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B033F A01E0006 00
5696966	5	1	 19: 15.4 A |020F0000
5696994	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B034E 831E00F7 00
5696996	8	5	 19: 15.4 A |020F0000
5697344	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A60B108 00000001 1C0001C8 00011B00
5700534	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 80F01633 1633F7F5 40018F90 B4746573 74066368 756E6B73 FF546F67 676C6521
5700537	5	7	 19: 15.4 A |020F0000
5700564	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0100F016 331633F7 F540018F 90B47465 73740663 68756E6B 73FF546F 67676C65 21
5700567	8	5	 19: 15.4 A |020F0000
5700704	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E01 80F01633 16334341 60458F90 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
5700707	5	8	 19: 15.4 A |020F0000
5700724	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0100F016 33163343 4160458F 90D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5700727	7	5	 19: 15.4 A |020F0000
5701334	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AEFB208 00000101 1C0001C8 00011B00
5701374	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AF3B208 00000201 1C0001C8 00011B00
5701394	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AF5B208 00000101 1C0001C8 00011B00
5701404	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF6B208 00000101 1C0001C8 00011B00
5705314	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A7DB408 00000201 1C0001C8 00011B00
5705354	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A81B408 00000201 1C0001C8 00011B00
5709264	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A08B608 00000101 1C0001C8 00011B00
5709294	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A0BB608 00000101 1C0001C8 00011B00
5709304	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A0CB608 00000201 1C0001C8 00011B00
5713224	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A94B708 00000001 1C0001C8 00011B00
5716494	6	3	103: 15.4 D 3F:00:00:06:00:06:00:06 00:03:00:03:00:03:00:03|15A8CAA8 058F0600 80B8D900 BA4303E9 02CD0303 00040300 F87A333A 9B0239E1 1EC000F8 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02060006 00060006 06040000 001E
5716498	3	6	 19: 15.4 A |020F0000
5716644	3	1	103: 15.4 D 3F:00:00:03:00:03:00:03 00:01:00:01:00:01:00:01|15A8CAA8 058F0600 80B8D900 BA4303E9 02CD0303 00040300 F87A333A 9B023AE4 1EC00009 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02060006 00060006 06040000 001E
5716648	1	3	 19: 15.4 A |020F0000
5716664	1	3	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:03:00:03:00:03:00:03|3A9B033C A81E0009 00
5716666	3	1	 19: 15.4 A |020F0000
5716694	3	6	 34: 15.4 D 33:7A:00:03:00:03:00:03 00:06:00:06:00:06:00:06|3A9B034D 931E00F8 00
5716696	6	3	 19: 15.4 A |020F0000
5717214	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A23B908 00000101 1C0001C8 00011B00
5717254	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A27B908 00000201 1C0001C8 00011B00
5717274	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A29B908 00000101 1C0001C8 00011B00
5717284	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A2AB908 00000101 1C0001C8 00011B00
5720724	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16333B21 40014C5D B4746573 74066368 756E6B73 FF546F67 676C6521
5720727	1	9	 19: 15.4 A |020F0000
5720764	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333B 2140014C 5DB47465 73740663 68756E6B 73FF546F 67676C65 21
5720767	5	1	 19: 15.4 A |020F0000
5720794	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0100F016 3316333B 2140014C 5DB47465 73740663 68756E6B 73FF546F 67676C65 21
5720797	8	5	 19: 15.4 A |020F0000
5720934	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E01 80F01633 1633866C 60454C5D D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
5720937	5	8	 19: 15.4 A |020F0000
5721064	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0100F016 33163386 6C60454C 5DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5721068	1	5	 19: 15.4 A |020F0000
5721144	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 6C60454C 5DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5721147	9	1	 19: 15.4 A |020F0000
5721194	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AB1BA08 00000201 1C0001C8 00011B00
5721234	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AB5BA08 00000201 1C0001C8 00011B00
5725144	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A3CBC08 00000101 1C0001C8 00011B00
5725174	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A3FBC08 00000101 1C0001C8 00011B00
5725184	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A40BC08 00000201 1C0001C8 00011B00
5729104	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AC8BD08 00000001 1C0001C8 00011B00
5733094	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A57BF08 00000101 1C0001C8 00011B00
5733154	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A5DBF08 00000101 1C0001C8 00011B00
5733164	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A5EBF08 00000101 1C0001C8 00011B00
5737074	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AE5C008 00000201 1C0001C8 00011B00
5737104	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AE8C008 00000201 1C0001C8 00011B00
5737114	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE9C008 00000201 1C0001C8 00011B00
5740614	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16333C47 40014B33 B4746573 74066368 756E6B73 FF546F67 676C6521
5740617	1	10	 19: 15.4 A |020F0000
5740654	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 4740014B 33B47465 73740663 68756E6B 73FF546F 67676C65 21
5740657	5	1	 19: 15.4 A |020F0000
5740684	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0100F016 3316333C 4740014B 33B47465 73740663 68756E6B 73FF546F 67676C65 21
5740687	8	5	 19: 15.4 A |020F0000
5740824	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 80F01633 16338792 60454B33 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
5740827	5	8	 19: 15.4 A |020F0000
5740954	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0100F016 33163387 9260454B 33D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5740958	1	5	 19: 15.4 A |020F0000
5741024	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A70C208 00000101 1C0001C8 00011B00
5741044	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 9260454B 33D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
5741047	10	1	 19: 15.4 A |020F0000
5741054	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A73C208 00000101 1C0001C8 00011B00
5741064	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A74C208 00000201 1C0001C8 00011B00
5744984	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AFCC308 00000001 1C0001C8 00011B00
5748974	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A8BC508 00000101 1C0001C8 00011B00
5749034	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A91C508 00000101 1C0001C8 00011B00
5749044	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A92C508 00000101 1C0001C8 00011B00
5752954	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A19C708 00000201 1C0001C8 00011B00
5752984	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A1CC708 00000201 1C0001C8 00011B00
