28100724	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 10604592 D5D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28100727	2	1	 19: 15.4 A |020F0000
28104104	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A04E22A 00000101 1C0001C8 00011B00
28108004	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A8AE32A 00000101 1C0001C8 00011B00
28108084	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A92E32A 00000201 1C0001C8 00011B00
28111984	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A18E52A 00000101 1C0001C8 00011B00
28111994	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A19E52A 00000201 1C0001C8 00011B00
28112014	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A1BE52A 00000201 1C0001C8 00011B00
28112034	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A1DE52A 00000201 1C0001C8 00011B00
28115934	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AA3E62A 00000001 1C0001C8 00011B00
28115974	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AA7E62A 00000101 1C0001C8 00011B00
28115994	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AA9E62A 00000201 1C0001C8 00011B00
28116864	3	1	109: 15.4 D 3F:00:00:03:00:03:00:03 00:01:00:01:00:01:00:01|1BA8CAA8 1E8F0300 80E6F401 409C02B9 01DC0101 06060009 01050A04 0600F87A 333A9B02 3ACC1EC0 002DFD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000203 00030003 00030604 0000001E
28116868	1	3	 19: 15.4 A |020F0000
28116884	1	3	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:03:00:03:00:03:00:03|3A9B0318 A81E002D 00
28116886	3	1	 19: 15.4 A |020F0000
28117074	2	1,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D30F1E F1010018 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
28119984	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A38E82A 00000101 1C0001C8 00011B00
28120944	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16336018 4001277E B4746573 74066368 756E6B73 FF546F67 676C6521
28120947	1	3	 19: 15.4 A |020F0000
28120984	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 18400127 7EB47465 73740663 68756E6B 73FF546F 67676C65 21
28120987	5	1	 19: 15.4 A |020F0000
28121014	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0100F016 33163360 18400127 7EB47465 73740663 68756E6B 73FF546F 67676C65 21
28121017	8	5	 19: 15.4 A |020F0000
28121154	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E01 81F01633 1633AB63 6045277E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
28121157	5	8	 19: 15.4 A |020F0000
28121284	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0100F016 331633AB 63604527 7ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28121288	1	5	 19: 15.4 A |020F0000
28121304	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB 63604527 7ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28121307	3	1	 19: 15.4 A |020F0000
28123884	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ABEE92A 00000101 1C0001C8 00011B00
28123964	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AC6E92A 00000201 1C0001C8 00011B00
28127864	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A4CEB2A 00000101 1C0001C8 00011B00
28127874	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A4DEB2A 00000201 1C0001C8 00011B00
28127894	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A4FEB2A 00000201 1C0001C8 00011B00
28127914	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A51EB2A 00000201 1C0001C8 00011B00
28131814	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AD7EC2A 00000001 1C0001C8 00011B00
28131854	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ADBEC2A 00000101 1C0001C8 00011B00
28131874	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ADDEC2A 00000201 1C0001C8 00011B00
28134734	6	3	103: 15.4 D 3F:00:00:06:00:06:00:06 00:03:00:03:00:03:00:03|15A8CAA8 208F0600 80EDED00 3EE90410 029E0303 00030400 F87A333A 9B023AC8 1EC00011 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02060006 00060006 06040000 001E
28134738	3	6	 19: 15.4 A |020F0000
28134884	3	1	103: 15.4 D 3F:00:00:03:00:03:00:03 00:01:00:01:00:01:00:01|15A8CAA8 208F0600 80EDED00 3EE90410 029E0303 00030400 F87A333A 9B023ABF 1EC0002E FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02060006 00060006 06040000 001E
28134888	1	3	 19: 15.4 A |020F0000
28134904	1	3	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:03:00:03:00:03:00:03|3A9B0317 A81E002E 00
28134906	3	1	 19: 15.4 A |020F0000
28134934	3	6	 34: 15.4 D 33:7A:00:03:00:03:00:03 00:06:00:06:00:06:00:06|3A9B0334 941E0011 00
28134936	6	3	 19: 15.4 A |020F0000
28135864	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A6CEE2A 00000101 1C0001C8 00011B00
28139764	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AF2EF2A 00000101 1C0001C8 00011B00
28139844	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AFAEF2A 00000201 1C0001C8 00011B00
28140364	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 81F01633 1633CBCD 4001BBC4 B4746573 74066368 756E6B73 FF546F67 676C6521
28140367	5	4	 19: 15.4 A |020F0000
28140394	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0204 00040004 0004E106 6304801E 0100F016 331633CB CD4001BB C4B47465 73740663 68756E6B 73FF546F 67676C65 21
28140397	8	5	 19: 15.4 A |020F0000
28140534	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 81F01633 16331719 6045BBC4 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
28140537	5	8	 19: 15.4 A |020F0000
28140694	5	4	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 0008E106 6304801E 0100F016 33163317 196045BB C4D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28140697	4	5	 19: 15.4 A |020F0000
28143744	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A80F12A 00000101 1C0001C8 00011B00
28143774	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A83F12A 00000201 1C0001C8 00011B00
28143794	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A85F12A 00000201 1C0001C8 00011B00
28147694	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A0BF32A 00000001 1C0001C8 00011B00
28147724	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A0EF32A 00000201 1C0001C8 00011B00
28147734	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A0FF32A 00000101 1C0001C8 00011B00
28147754	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A11F32A 00000201 1C0001C8 00011B00
28150554	8	5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D2781E F1018118 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
28151744	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA0F42A 00000101 1C0001C8 00011B00
28155644	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A26F62A 00000101 1C0001C8 00011B00
28155724	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A2EF62A 00000201 1C0001C8 00011B00
28159624	3	6,10	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB4F72A 00000101 1C0001C8 00011B00
28159654	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AB7F72A 00000201 1C0001C8 00011B00
28159674	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AB9F72A 00000201 1C0001C8 00011B00
28160794	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 00F01633 16337627 40011167 B4746573 74066368 756E6B73 FF546F67 676C6521
28160797	8	5	 19: 15.4 A |020F0000
28160934	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E01 81F01633 1633C172 60451167 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
28160937	5	8	 19: 15.4 A |020F0000
28163574	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A3FF92A 00000001 1C0001C8 00011B00
28163604	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A42F92A 00000201 1C0001C8 00011B00
28163614	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A43F92A 00000101 1C0001C8 00011B00
28163634	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A45F92A 00000201 1C0001C8 00011B00
28167624	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD4FA2A 00000101 1C0001C8 00011B00
28171524	2	10	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A5AFC2A 00000101 1C0001C8 00011B00
28171604	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A62FC2A 00000201 1C0001C8 00011B00
28175504	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AE8FD2A 00000101 1C0001C8 00011B00
28175534	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AEBFD2A 00000201 1C0001C8 00011B00
28175554	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AEDFD2A 00000201 1C0001C8 00011B00
28179454	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A73FF2A 00000001 1C0001C8 00011B00
28179484	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A76FF2A 00000201 1C0001C8 00011B00
28179514	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A79FF2A 00000201 1C0001C8 00011B00
28179694	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D2881E F1018118 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
28180294	6	3	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 80F01633 16339EFB 4001E88E B4746573 74066368 756E6B73 FF546F67 676C6521
28180297	3	6	 19: 15.4 A |020F0000
28180444	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0206 00060006 00060208 00080008 0008E106 6304001E 0100F016 3316339E FB4001E8 8EB47465 73740663 68756E6B 73FF546F 67676C65 21
28180447	1	3	 19: 15.4 A |020F0000
28180484	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0206 00060006 00060208 00080008 0008E106 6304801E 0080F016 3316339E FB4001E8 8EB47465 73740663 68756E6B 73FF546F 67676C65 21
28180487	5	1	 19: 15.4 A |020F0000
28180514	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0206 00060006 0006E106 6304801E 0100F016 3316339E FB4001E8 8EB47465 73740663 68756E6B 73FF546F 67676C65 21
28180517	8	5	 19: 15.4 A |020F0000
28180654	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E01 81F01633 1633EA46 6045E88E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
28180657	5	8	 19: 15.4 A |020F0000
28180784	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 0100F016 331633EA 466045E8 8ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28180788	1	5	 19: 15.4 A |020F0000
28180804	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080206 00060006 0006E106 6304801E 0080F016 331633EA 466045E8 8ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28180808	3	1	 19: 15.4 A |020F0000
28180834	3	6	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 0100F016 331633EA 466045E8 8ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28180837	6	3	 19: 15.4 A |020F0000
28183464	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A04012B 00000101 1C0001C8 00011B00
28183504	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A08012B 00000101 1C0001C8 00011B00
28187404	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A8E022B 00000101 1C0001C8 00011B00
28187484	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A96022B 00000201 1C0001C8 00011B00
28191384	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A1C042B 00000101 1C0001C8 00011B00
28191414	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A1F042B 00000201 1C0001C8 00011B00
28191434	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A21042B 00000201 1C0001C8 00011B00
28195334	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AA7052B 00000001 1C0001C8 00011B00
28195364	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AAA052B 00000201 1C0001C8 00011B00
28195394	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AAD052B 00000201 1C0001C8 00011B00
28199344	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A38072B 00000101 1C0001C8 00011B00
28199384	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A3C072B 00000101 1C0001C8 00011B00
28200544	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 81F01633 1633F778 4001900D B4746573 74066368 756E6B73 FF546F67 676C6521
28200547	5	7	 19: 15.4 A |020F0000
28200574	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0100F016 331633F7 78400190 0DB47465 73740663 68756E6B 73FF546F 67676C65 21
28200577	8	5	 19: 15.4 A |020F0000
28200714	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E01 81F01633 163342C4 6045900D D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
28200717	5	8	 19: 15.4 A |020F0000
28200734	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0100F016 33163342 C4604590 0DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28200737	7	5	 19: 15.4 A |020F0000
28203284	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AC2082B 00000101 1C0001C8 00011B00
28203364	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ACA082B 00000201 1C0001C8 00011B00
28207264	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A500A2B 00000101 1C0001C8 00011B00
28207294	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A530A2B 00000201 1C0001C8 00011B00
28207314	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A550A2B 00000201 1C0001C8 00011B00
28209764	3	1,4,5,6,10	 96: 15.4 D 7A:00:03:00:03:00:03:00 0x03FF|3B3A1A9B 01D30D1E F1010018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
28211214	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ADB0B2B 00000001 1C0001C8 00011B00
28211244	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ADE0B2B 00000201 1C0001C8 00011B00
28211274	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AE10B2B 00000201 1C0001C8 00011B00
28215224	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A6C0D2B 00000101 1C0001C8 00011B00
28215264	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A700D2B 00000101 1C0001C8 00011B00
28216894	9	1,2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01D2F51E F1010018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
28219164	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AF60E2B 00000101 1C0001C8 00011B00
28219244	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AFE0E2B 00000201 1C0001C8 00011B00
28220734	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16333AA4 40014CDA B4746573 74066368 756E6B73 FF546F67 676C6521
28220737	1	9	 19: 15.4 A |020F0000
28220774	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333A A440014C DAB47465 73740663 68756E6B 73FF546F 67676C65 21
28220777	5	1	 19: 15.4 A |020F0000
28220804	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0100F016 3316333A A440014C DAB47465 73740663 68756E6B 73FF546F 67676C65 21
28220807	8	5	 19: 15.4 A |020F0000
28220944	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E01 81F01633 163385EF 60454CDA D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
28220947	5	8	 19: 15.4 A |020F0000
28221074	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0100F016 33163385 EF60454C DAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28221078	1	5	 19: 15.4 A |020F0000
28221154	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163385 EF60454C DAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28221157	9	1	 19: 15.4 A |020F0000
28223144	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A84102B 00000101 1C0001C8 00011B00
28223174	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A87102B 00000201 1C0001C8 00011B00
28223194	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A89102B 00000201 1C0001C8 00011B00
28227094	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A0F122B 00000001 1C0001C8 00011B00
28227124	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A12122B 00000201 1C0001C8 00011B00
28227154	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A15122B 00000201 1C0001C8 00011B00
28231104	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AA0132B 00000101 1C0001C8 00011B00
28231144	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA4132B 00000101 1C0001C8 00011B00
28235044	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A2A152B 00000101 1C0001C8 00011B00
28235124	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A32152B 00000201 1C0001C8 00011B00
28239024	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AB8162B 00000101 1C0001C8 00011B00
28239054	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ABB162B 00000201 1C0001C8 00011B00
28239074	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ABD162B 00000201 1C0001C8 00011B00
28240704	10	9	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|00020800 08000800 08E10663 04001E01 80F01633 16333BCA 40014BB0 B4746573 74066368 756E6B73 FF546F67 676C6521
28240707	9	10	 19: 15.4 A |020F0000
28240794	9	1	 82: 15.4 D D5:7C:00:09:00:09:00:09 00:01:00:01:00:01:00:01|003F020A 000A000A 000A0208 00080008 0008E106 6304001E 0100F016 3316333B CA40014B B0B47465 73740663 68756E6B 73FF546F 67676C65 21
28240797	1	9	 19: 15.4 A |020F0000
28240834	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333B CA40014B B0B47465 73740663 68756E6B 73FF546F 67676C65 21
28240837	5	1	 19: 15.4 A |020F0000
28240864	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D020A 000A000A 000AE106 6304801E 0100F016 3316333B CA40014B B0B47465 73740663 68756E6B 73FF546F 67676C65 21
28240867	8	5	 19: 15.4 A |020F0000
28241004	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 81F01633 16338715 60454BB0 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
28241007	5	8	 19: 15.4 A |020F0000
28241134	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0100F016 33163387 1560454B B0D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28241138	1	5	 19: 15.4 A |020F0000
28241214	1	9	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008020A 000A000A 000AE106 6304801E 0080F016 33163387 1560454B B0D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28241218	9	1	 19: 15.4 A |020F0000
28241224	9	10	 88: 15.4 D D7:7C:00:09:00:09:00:09 00:0A:00:0A:00:0A:00:0A|003D0208 00080008 0008E106 6304801E 0100F016 33163387 1560454B B0D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
28241227	10	9	 19: 15.4 A |020F0000
28242974	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A43182B 00000001 1C0001C8 00011B00
28243004	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A46182B 00000201 1C0001C8 00011B00
28243034	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A49182B 00000201 1C0001C8 00011B00
28246984	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AD4192B 00000101 1C0001C8 00011B00
28247024	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD8192B 00000101 1C0001C8 00011B00
28250924	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A5E1B2B 00000101 1C0001C8 00011B00
28251004	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A661B2B 00000201 1C0001C8 00011B00
